date,platform,sort_type,rank,main_ingredients,product_name,review_count,review_rating,skin_type,review_text,url
2026-05-07,올리브영,판매순,20,,[수분진정] 넘버즈인 1번 판토텐산 액티브업 수딩세럼 50ml 리필기획 (50ml+50ml),"12,315",5,약건성/여름쿨톤/각질/탄력,가벼운 제형이라 무거운 제형 안 좋아하시는 분들한테 추천드리고 화장 전이나 나이트케어 해줄 때 등 다양하게 사용하기 좋아요! 이거 흡수시키고 베이스 올리면 화장도 잘 먹어요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000207225&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=20
2026-05-07,올리브영,판매순,20,,[수분진정] 넘버즈인 1번 판토텐산 액티브업 수딩세럼 50ml 리필기획 (50ml+50ml),"12,315",5,,무난하게 좋아서 두통쨉니다 일단 전 수부지인데 여러개 바르면 뭐가 나고.. 안바르면 건조하고.. 그냥 요즘은 이거 하나만 바릅니다 스포이드 아니라서 짜기도 편하고 찍찍 눌러서 바르고 화장전엔 크림 한개만 더 바르는 정도? 밤엔 기초 항상 이거 하나로 끝내는데 뭐 난적 없음 그리고 진짜 예민피부라 머 바르거나 팩하면 바로 따갑고 붉어졌는데 이건 진짜 없더라고요 그렇다고 건조? 절대 ㄴㄴ 이거 한개로만 바르고 사는데 절대 안건조함 뭐살지 모르겟고 수부지면 한번 추천드립니다,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000207225&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=20
2026-05-07,올리브영,판매순,20,,[수분진정] 넘버즈인 1번 판토텐산 액티브업 수딩세럼 50ml 리필기획 (50ml+50ml),"12,315",5,민감성/웜톤/트러블/블랙헤드,대체 몇통이나 썼을까.. 리필까지 하면 10통은 넘을 듯.. 진짜 인생세럼 산뜻촉촉+흡수빠름+얼굴 환해짐 레이어드 횟수만 달리 해서 사계절내내 쓰는 중,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000207225&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=20
2026-05-07,올리브영,판매순,20,,[수분진정] 넘버즈인 1번 판토텐산 액티브업 수딩세럼 50ml 리필기획 (50ml+50ml),"12,315",5,민감성/여름쿨톤/잡티/트러블,넘버즈인 1번라인 진정효과 좋아서 항상 재구매하는 라인이에요 👍🏻 쓰다 안쓰면 뭔가 여드름 나는 기분이에요 가볍게 쓰기 너무 좋아용,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000207225&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=20
2026-05-07,올리브영,판매순,20,,[수분진정] 넘버즈인 1번 판토텐산 액티브업 수딩세럼 50ml 리필기획 (50ml+50ml),"12,315",5,복합성/봄웜톤,리필까지 더 하면 4통째 사용중인데 넘 넘 좋아요 수부지한테 좋아여 사계절 다 잘쓰는거같아요 겨울엔 한번더 레이어드해주고 여름엔 스킨다음 한번 바르고 크림발라주면 속건조 없이 좋아요!!,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000207225&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=20
2026-05-07,올리브영,판매순,20,,[수분진정] 넘버즈인 1번 판토텐산 액티브업 수딩세럼 50ml 리필기획 (50ml+50ml),"12,315",5,복합성/여름쿨톤/잡티/각질,오전용으로 사용 중인데 좋은 것 같아요 수분도 잘 채워주고!,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000207225&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=20
2026-05-07,올리브영,판매순,20,,[수분진정] 넘버즈인 1번 판토텐산 액티브업 수딩세럼 50ml 리필기획 (50ml+50ml),"12,315",5,지성/여름쿨톤/트러블/피지과다,벌써 반통은 쓴 것 같아요! 깔꼼하게 수분 채워주기가 너무 좋아요 여름까지 쭉 잘 쓸 것 같아요 지성분들 추천합니다,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000207225&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=20
2026-05-07,올리브영,판매순,21,,[품절대란/수부지 화잘먹 세럼] 믹순 히알레배 포어 버블 세럼 70ml,"6,677",2,복합성/여름쿨톤/잡티/블랙헤드,"좋다는 사람들 많길래 사봤는데 솔직히 별점이 왜 이렇게 높은지 모르겠습니다. 뭐 바르고 나서도 얼굴이 당긴다거나 그러는 건 아니지만 솔직히 이 정도 기능은 다른 제품에서도 충분히 찾을 수 있다고 생각합니다. 그리고 마무리감이 산뜻?하다고 해야 하나 끈적임이 아~예 없는데 이게 어떤 느낌이냐면 알콜스왑으로 얼굴 소독하고 휘발된 느낌입니다. 원래 이런걸 산뜻하다고 하는 건지는 잘 모르겠습니다만 끈적함을 싫어하시는 분들께서는 좋아하실 것 같네요.(개인적으로는 이걸 바르고 무조건 위에 뭘 더 올려야 할 것 같아요) 막 인스타 영상에서 나오는 것처럼 피부에 광 돌게 바르려면 욘나 많이 펌프질 해야할 듯 합니다. 그러나 제일 중요한 단점, 엄청 헤픕니다. 정말 빨리 써요. 펌프 형식이라 그런 건지 몇 번 쓰지도, 한 번 쓸 때 많이 쓰지도 않았는데 문득 확 줄어든 게 눈에 보이더라고요. 결론: 개인차는 있겠지만 굳이?템이라고 생각합니다.",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000238406&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=21
2026-05-07,올리브영,판매순,21,,[품절대란/수부지 화잘먹 세럼] 믹순 히알레배 포어 버블 세럼 70ml,"6,677",5,지성/웜톤/잡티/트러블,"🛍️ 믹순 히알레베 포어 버블 세럼 구매했습니다! 큰 기대 없이 우연히 써볼 기회가 있었던 믹순 버블 세럼인데 이후로 굉장히 인기가 많아졌더라구요 최근 토너 대신 이 버블 세럼을 스킨 케어 첫 단계에 사용 하면서 그간 물 토너를 사용하면서 느꼈던 불편함에서 많이 벗어날 수 있어서 재구매를 하게 되었습니다 세럼이라고 생각하면 적은 용량이 아닌데 애초에 물 토너 처럼 찰랑이는 제형이라 그런지 점도 있는 세럼이나 에센스보다 소모되는 속도가 빠르게 느껴졌어요 물 토너가 흐를까봐 허겁지겁 바르는 일도 없어지고, 버블 타입으로 도포를 하니 흡수도 훨씬 빠른 것 같아요 전체적으로 만족스러운데 제품의 향은 다소 불호하는 포인트 입니다 무향이라고는 하지만 원료취라고 설명되는 향 아닌 향이 존재하는 것 같고, 저는 개인적으로 그 향이 어떤 제품이든 좋지 않게 맡아지더라구요 가격 면에서도 메리트가 크고 토너 대용으로 활용하기에 좋아서 한동안 재구매를 꽤 하게 될 것 같습니다!",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000238406&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=21
2026-05-07,올리브영,판매순,21,,[품절대란/수부지 화잘먹 세럼] 믹순 히알레배 포어 버블 세럼 70ml,"6,677",5,민감성/겨울쿨톤/트러블/민감성,즉각적으로 수분감을 채워주기 좋고 마무리감이 끈적이지 않아서 좋은 것 같아요 저렴하게 구매하긴 했지만 다른 버블 마스크에 비해 금방 금방 줄어드는 것 같아요 🥲,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000238406&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=21
2026-05-07,올리브영,판매순,21,,[품절대란/수부지 화잘먹 세럼] 믹순 히알레배 포어 버블 세럼 70ml,"6,677",5,지성/웜톤/잡티/트러블,🛍️ 믹순 히알레배 포어 버블 세럼 구매했습니다! 며칠 전에 한달 사용 리뷰를 작성한 것 같은데 머지않아 이렇게 다시 재구매 리뷰를 새로 작성하게 되었답니다 날씨가 확실히 풀리고 나서부터는 물토너 대신 이 버블 세럼으로 대체해서 사용하고 있어요 가장 먼저 사용하는 건 스킨 부스터라 어쩌면 물토너 단계를 스킵할 수 있었던 것 같기도 합니다 세럼이라곤 하지만 제형을 보았을 땐 거의 물타입이고 버블로 토출이 되어 그런지 소모가 굉장히 빨라요 오픈 날짜를 기록해서 비우는 텀을 체크해보려고 합니다 한 통을 모두 비우고나서 다른 물토너 제품을 옮겨담아 써보려고 했는데 버블의 쫀쫀함이 다른 것을 보고 확실히 느끼게 되었습니다.. 그냥 본품을 쟁여야겠다고.. 처음엔 무향인듯 무향아닌 원료취가 거슬리기도 했는데 꾸준히 쓰다보니 그것도 무뎌지게 된 것 같아요 보기엔 완전한 물토너인데 버블 형태로써 쫀쫀한 마무리감 을 얻을 수 있어 만족하며 사용하고 있습니다,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000238406&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=21
2026-05-07,올리브영,판매순,21,,[품절대란/수부지 화잘먹 세럼] 믹순 히알레배 포어 버블 세럼 70ml,"6,677",5,지성/웜톤/잡티/트러블,"⏰ 믹순 히알레배 포어 버블 세럼 한달 사용 리뷰입니다! 기존에 사용하던 토너 다음으로 이 버블 세럼을 사용하다가 워낙 이 제품의 제형이 토너에 가깝길래 그럼 토너를 빼고 버블 세럼부터 발라볼까? 싶어 실천하기 시작했던 것 같아요 지난 달에 7천원 대로 구매했던 것 같은데 큰 할인이 있을 때 여러 통 쟁여둘걸 하는 후회가 남았답니다,, 이젠 물토너를 중단하고 버블 세럼을 첫 스킨케어 단계로 활용해보려구요 제품이 버블로 토출되니까 토너겸, 세럼겸 사용이 가능하고 거품 용기에 담은 물토너처럼 바를 수 있으면서 세럼의 쫀쫀함은 확실히 차이가 있는 제품입니다 한 통을 다 비우고 가지고 있는 물토너를 용기에 그대로 채워서 써봤는데, 괜히 세럼이 아니었구나 싶은 게 촉촉하고 쫀쫀한 마무리감에서 차이가 딱 느껴지더라구요 거품 타입이라 그런지 생각보다 빠르게 소모되는 점도 있긴 한데 상대적으로 가격 메리트가 크고 간편해서 한동안 스킨케어 첫단계 제품으로 정착할 것 같아요",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000238406&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=21
2026-05-07,올리브영,판매순,21,,[품절대란/수부지 화잘먹 세럼] 믹순 히알레배 포어 버블 세럼 70ml,"6,677",5,복합성/웜톤/트러블/블랙헤드,수부지라 속수분 채우는게 필요한데 정말 좋습니다. 가성비 있게 득템했습니다!,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000238406&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=21
2026-05-07,올리브영,판매순,21,,[품절대란/수부지 화잘먹 세럼] 믹순 히알레배 포어 버블 세럼 70ml,"6,677",4,복합성/봄웜톤/잡티/미백,"요즘 버블 세럼 제품이 핫해서 찾아보다가 유명한 ㅁㄴㅋ과 고민 중에 개큰할인율에 믹순을 구매했습니다 ! 에스테틱 관리를 받으러 가면 꼭 버블 토너로 결 정돈을 해주시는데, 더 수분이 쏙쏙 들어가는 느낌이 들어요 🙂‍↕️ 믹순은 쫀쫀이보다는 부서지는 버블타입으로 몇번 피부위에서 롤링하면 금방 흡수되더라구요 다만 1회 3펌핑 기준 줄어드는 양이 넘빨라서 금방 다 쓸 것 같아요 ..! 정가에 사기는 좀 아깝고 지금처럼 할인폭이 클때 쟁여두는게 좋을 것 가타요 수부지에게 기초 1단계로 쓰기 무난한 템 🫧",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000238406&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=21
2026-05-07,올리브영,판매순,21,,[품절대란/수부지 화잘먹 세럼] 믹순 히알레배 포어 버블 세럼 70ml,"6,677",5,복합성/여름쿨톤/트러블/모공,"믹순 히알레베 포어 버블 세럼 한달 후기입니자 요새 버블토너, 버블세럼이 유행이여서 하나쯤 써보고싶었는데 일단 거품이 너무 부드럽게 나와요 요새 피부가 뒤집어져서 예민했는데 부드러운 거품을 얼굴에 얹어서 흡수시키고 바르면 촉촉하니 좋아요 보습감이 있는 스타일은 아니고 산뜻촉촉한 타입이라 수부지나 지성이 쓰기에 젤 좋아요 메이크업 전에 간단하게 수분충전용으로 쓰기 좋아요 휘뚜루마뚜루템으로 추천",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000238406&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=21
2026-05-07,올리브영,판매순,21,,[품절대란/수부지 화잘먹 세럼] 믹순 히알레배 포어 버블 세럼 70ml,"6,677",5,복합성/봄웜톤/잡티/주름,가격이 저렴한 이유가 용량이 작아서였네요 ㅜ 가성비까지는 아니네요 일단 좀 써봐야 알 거 같아요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000238406&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=21
2026-05-07,올리브영,판매순,21,,[품절대란/수부지 화잘먹 세럼] 믹순 히알레배 포어 버블 세럼 70ml,"6,677",5,복합성/쿨톤/잡티/블랙헤드,좋아요 근데 양이 좀 팍팍 줄어드는 느낌?? 매일 쓰면 거의 2주에 한 통 비우는데 저렴하게 행사해서 쟁여두니 좋네여,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000238406&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=21
2026-05-07,올리브영,판매순,22,,[5월 올영픽/리쥬란 시그니처] 리쥬란 턴오버 앰플 듀얼 이펙트 10ml 더블 단독기획,"12,106",5,약건성/쿨톤/각질/트러블,"첫 구매했습니다. 리쥬란 다른 라인 크림만 써봤는데, 크림도 끈적임 없이 사용감이 좋더니 앰플도 사용감이 좋네요. 피부결도 매끈해진 느낌이고, 은은한 광도 나고, 모공도 조금 작아져서 좋았습니다. 톤결광에도 효과 좋았지만, 개인적으로는 모공 축소 효과가 제일 눈에 띄게 좋아진 것 같아서 만족스럽습니다. 리쥬란 앰플 바른 다음에 에스x라 리제덤 캡슐크림 같이 발라주면 마무리도 보송해지고, 모공 축소에도 더 효과가 좋은 것 같아요.",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000216520&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=22
2026-05-07,올리브영,판매순,22,,[5월 올영픽/리쥬란 시그니처] 리쥬란 턴오버 앰플 듀얼 이펙트 10ml 더블 단독기획,"12,106",5,약건성/쿨톤/각질/트러블,"기획 제품이라 본품이랑 1ml 샘플 파우치 7개가 들어있어요. 별거아니긴 하지만, 샘플 파우치가 잘 뜯어져서 좋았어요. 샘플 파우치보면 잘 안뜯어지는 파우치도 있고, 끝에 조금만 뜯어서 사용하는 파우치 있는데, 리쥬란은 잘 뜯어지고, 끝에만 뜯는게 아니라 그냥 전체 다 한번에 뜯는 타입이라 편하더라고요. 끈적임이 없어서 사용감도 좋고, 순해서 피부 타입 상관없이 쓰기 좋은 것 같아요. 톤결광, 눈가주름, 모공 모두 효과가 있었습니다. 향은 거의 무향입니다. 원료 본연의 미세한 향 정도만 나는 것 같아요.",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000216520&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=22
2026-05-07,올리브영,판매순,22,,[5월 올영픽/리쥬란 시그니처] 리쥬란 턴오버 앰플 듀얼 이펙트 10ml 더블 단독기획,"12,106",5,지성/쿨톤/미백/각질,"모공이 넑고, 가로모공, 세로모공 다 있어서 ㅠㅠ 그동안 모공에 좋다고 하는 제품들 써봐도 세로모공 만큼은 효과 1도 못봤었는데, 그래도 리쥬란은 정말 미세하지만 세로모공에 조금이라도 효과가 있네요. 일시적이긴하지만, 엄청 크고 깊어보이던 가로 왕모공은 많이 매꿔줬고, 세로 모공도 정말 미세하지만, 조금 쪼여지고, 채워진 느낌이 들었습니다. 제형도 묽고, 끈적임 없어서 꾸준히 사용하기에 좋은 것 같아요!",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000216520&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=22
2026-05-07,올리브영,판매순,22,,[5월 올영픽/리쥬란 시그니처] 리쥬란 턴오버 앰플 듀얼 이펙트 10ml 더블 단독기획,"12,106",5,지성/쿨톤/미백/각질,"의외로 하나도 안무겁네요b 뭔가 굉징히 쫀쫀하고, 살짝 찐득이는 느낌이 있을 줄 알았는데, 제형도 묽고, 가벼운 편입니다. 저는 민감 지성 트러블성 피부라 딱 쓰기 좋았어요. 한여름에 나이트 케어용으로 쓰기에도 좋을 것 같습니다. 모공 축소에도 어느 정도 효과가 있었어요b",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000216520&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=22
2026-05-07,올리브영,판매순,22,,[5월 올영픽/리쥬란 시그니처] 리쥬란 턴오버 앰플 듀얼 이펙트 10ml 더블 단독기획,"12,106",5,민감성/봄웜톤/잡티,가벼운데 뭔가묘하게 약하지만보습감 잡아주는느낌이있음 건성기준 흡수빠르고 산뜻함 딱히 피부변화는 모르겠어서 아쉬운제품 있으면쓰겠지만 굳이 재구매는 ?? 찾아서 쓰지는않을꺼 같음 기대감에 비해 많이 아쉬운제품력,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000216520&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=22
2026-05-07,올리브영,판매순,22,,[5월 올영픽/리쥬란 시그니처] 리쥬란 턴오버 앰플 듀얼 이펙트 10ml 더블 단독기획,"12,106",5,복합성/웜톤/잡티/블랙헤드,생각보다 작은편이라 용량은 좀 적은 것 같아요 그래도 꾸준히 써보렉ㅇㅎ,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000216520&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=22
2026-05-07,올리브영,판매순,22,,[5월 올영픽/리쥬란 시그니처] 리쥬란 턴오버 앰플 듀얼 이펙트 10ml 더블 단독기획,"12,106",5,건성/여름쿨톤/주름/각질,리쥬란 정말 유명해서 예전부터 사용해 보고 싶었는데 드디어 이번에 구매해서 사용해봤어요~ 향이 거의 없는 투명한 앰플이고 소량 사용으로도 피부 전체에 넓게 발려요 끈적임 없이 촉촉해서 건성 복합성 지성 다 사용하기 좋을 거 같고 매일 저녁에 사용하기 좋은 앰플이에요. 안티에이징에 좋은지는 아직 모르겠지만 초기 사용감은 괜찮아서 만족하고 있어요 가격이 너무 비싸다는 게 조금 단점이에요!,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000216520&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=22
2026-05-07,올리브영,판매순,22,,[5월 올영픽/리쥬란 시그니처] 리쥬란 턴오버 앰플 듀얼 이펙트 10ml 더블 단독기획,"12,106",5,민감성/봄웜톤/모공,"리쥬란 힐러 턴오버 앰플 듀얼 이펙트 사용해보니 피부에 닿는 순간 촉촉하게 스며들면서 은은한 광채가 살아나요. 끈적임 없이 흡수되면서도 보습감이 오래 유지되고, 꾸준히 사용하니 피부결이 한층 매끈해진 느낌이에요. 특히 푸석하고 칙칙한 날에 사용하면 톤이 맑아 보이는 효과가 있어 만족스럽고, 데일리 안티에이징 앰플로 부담 없이 쓰기 좋아요.",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000216520&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=22
